run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed1,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed1,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,2,4038,56.49999976158142,23.000000417232513,-33.49999934434891,0.4639625549316406,-2.455766201019287,-2.9197287559509277,0.9580682993824265,0.8529128800791199,-0.10515541930330663,0.33759506272448536,0.03651876424873739,-0.30107629847574796,10.891640663146973,-1.580392837524414,0.9507673382759094,-0.0730854868888855,-0.13860286034881383,0.24052034915816792,-0.1054322630368258,0.2221730109517226
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,0,0,79.50000166893005,36.500000953674316,-43.00000071525574,1.5233345031738281,-0.942400336265564,-2.465734839439392,1.016685368446601,0.9589776999713774,-0.057707668475223683,0.6739031121708314,0.6565494299136657,-0.017353682257165715,10.868788719177246,0.1834125518798828,1.0253674983978271,0.020510554313659668,-0.4187485551282433,0.0014619910609864895,-0.3088692469333348,0.010952095429653919
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,1,1,79.50000166893005,8.500000089406967,-71.00000157952309,1.5233345031738281,-3.592456102371216,-5.115790605545044,1.016685368446601,0.9040809376508002,-0.11260443079580085,0.6739031121708314,0.5588900812901406,-0.11501303088069081,10.621604919433594,-0.06377124786376953,0.9989895820617676,-0.005867362022399902,-0.42979018414449655,-0.009579637955266729,-0.3379204958030754,-0.018099153440086724
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,2,2,79.50000166893005,7.500000298023224,-72.00000137090683,1.5233345031738281,-3.900820732116699,-5.424155235290527,1.016685368446601,0.901459959559588,-0.11522540888701305,0.6739031121708314,0.6308863188377688,-0.04301679333306263,11.106283187866211,0.42090702056884766,1.028559684753418,0.02370274066925049,-0.44460943469260855,-0.024398888503378735,-0.34785839928217077,-0.02803705691918207
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,0,1009,79.50000166893005,29.499998688697815,-50.00000298023224,1.5233345031738281,-2.8230223655700684,-4.3463568687438965,1.016685368446601,0.7190886451682363,-0.2975967232783647,0.6739031121708314,0.07252264094952522,-0.6013804712213062,9.928864479064941,-0.7565116882324219,0.9031206369400024,-0.10173630714416504,-0.31680081070808414,0.10340973548114568,-0.2761362232116582,0.0436851191513305
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,1,1010,79.50000166893005,30.000001192092896,-49.50000047683716,1.5233345031738281,-2.8912763595581055,-4.414610862731934,1.016685368446601,0.7071137851250626,-0.30957158332153845,0.6739031121708314,0.040493420582560016,-0.6334096915882714,11.105045318603516,0.41966915130615234,0.7755413055419922,-0.2293156385421753,-0.2850563366002464,0.13515420958898344,-0.2565699233658793,0.0632514189971094
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,2,1011,79.50000166893005,27.000001072883606,-52.50000059604645,1.5233345031738281,-2.9640445709228516,-4.48737907409668,1.016685368446601,0.8197718192396278,-0.19691354920697324,0.6739031121708314,0.0306603167732375,-0.6432427953975939,10.776532173156738,0.091156005859375,0.95035719871521,-0.05449974536895752,-0.26852339594339275,0.15168715024583707,-0.25314287670530056,0.06667846565768815
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,0,2018,79.50000166893005,20.999999344348907,-58.500002324581146,1.5233345031738281,-3.6644821166992188,-5.187816619873047,1.016685368446601,0.8663030911434988,-0.15038227730310227,0.6739031121708314,0.05447837233344681,-0.6194247398373847,10.227317810058594,-0.45805835723876953,0.933323085308075,-0.07153385877609253,-0.3652554334766549,0.054955112712574916,-0.3063362311654436,0.013485111197545085
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,1,2019,79.50000166893005,26.499998569488525,-53.00000309944153,1.5233345031738281,-3.4602277278900146,-4.983562231063843,1.016685368446601,0.6595676995234404,-0.35711766892316066,0.6739031121708314,0.06577663872763258,-0.6081264734431988,9.10564136505127,-1.5797348022460938,0.5467128753662109,-0.45814406871795654,-0.3554597969508062,0.06475074923842361,-0.30461791281299083,0.015203429549997871
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,2,2020,79.50000166893005,19.499999284744263,-60.00000238418579,1.5233345031738281,-4.098236560821533,-5.621571063995361,1.016685368446601,0.7265433121183078,-0.29014205632829326,0.6739031121708314,0.07569526018536998,-0.5982078519854614,11.303563117980957,0.6181869506835938,0.4740772545337677,-0.5307796895503998,-0.3393386283102908,0.08087191787893899,-0.27817157031886497,0.041649772044123734
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,0,3027,79.50000166893005,20.000000298023224,-59.50000137090683,1.5233345031738281,-2.997225284576416,-4.520559787750244,1.016685368446601,1.016685368446601,0.0,0.6739031121708314,0.6739031121708314,0.0,10.685376167297363,0.0,1.0048569440841675,0.0,-0.4202105461892298,0.0,-0.3198213423629887,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,1,3028,79.50000166893005,10.999999940395355,-68.5000017285347,1.5233345031738281,-5.327969551086426,-6.851304054260254,1.016685368446601,1.016685368446601,0.0,0.6739031121708314,0.6739031121708314,0.0,10.685376167297363,0.0,1.0048569440841675,0.0,-0.4202105461892298,0.0,-0.3198213423629887,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,2,3029,79.50000166893005,18.000000715255737,-61.500000953674316,1.5233345031738281,-3.5452191829681396,-5.068553686141968,1.016685368446601,1.016685368446601,0.0,0.6739031121708314,0.6739031121708314,0.0,10.685376167297363,0.0,1.0048569440841675,0.0,-0.4202105461892298,0.0,-0.3198213423629887,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,0,4036,79.50000166893005,27.000001072883606,-52.50000059604645,1.5233345031738281,-3.631565809249878,-5.154900312423706,1.016685368446601,0.6530842003155393,-0.3636011681310618,0.6739031121708314,0.05215978154101553,-0.6217433306298159,9.664654731750488,-1.020721435546875,0.8484869599342346,-0.15636998414993286,-0.10751561451691437,0.31269493167231543,-0.08507039682970045,0.23475094553328824
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,1,4037,79.50000166893005,23.000000417232513,-56.50000125169754,1.5233345031738281,-3.8727288246154785,-5.396063327789307,1.016685368446601,0.7746436584299594,-0.24204171001664165,0.6739031121708314,0.02813966839485406,-0.6457634437759774,10.104757308959961,-0.5806188583374023,0.7396582961082458,-0.26519864797592163,-0.10888832542532327,0.31132222076390653,-0.07551488087798426,0.24430646148500446
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed2,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,2,4038,79.50000166893005,23.999999463558197,-55.50000220537186,1.5233345031738281,-3.5198254585266113,-5.0431599617004395,1.016685368446601,0.7817964949524862,-0.2348888734941149,0.6739031121708314,0.02507706744311053,-0.6488260447277209,9.337847709655762,-1.3475284576416016,0.8754687309265137,-0.1293882131576538,-0.12096214481151363,0.2992484013777162,-0.09715612878630378,0.22266521357668492
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,0,0,89.99999761581421,25.0,-64.99999761581421,3.152642250061035,-3.1789557933807373,-6.3315980434417725,1.2223001919530199,1.198407918138406,-0.023892273814613896,0.9866926918613687,0.9403156962931005,-0.04637699556826813,11.924064636230469,-0.056262969970703125,1.1215801239013672,0.0005769729614257812,-0.3394237602467131,0.026816606102464224,-0.22445721081805303,0.013929567710061791
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,1,1,89.99999761581421,2.9999999329447746,-86.99999768286943,3.152642250061035,-5.456439018249512,-8.609081268310547,1.2223001919530199,1.1816291835911108,-0.04067100836190907,0.9866926918613687,0.9451104094845922,-0.041582282376776414,12.036235809326172,0.055908203125,1.1584141254425049,0.03741097450256348,-0.33881315161968145,0.027427214729495886,-0.22082738101742855,0.017559397510686275
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,2,2,89.99999761581421,1.4999999664723873,-88.49999764934182,3.152642250061035,-4.843639373779297,-7.996281623840332,1.2223001919530199,1.2724639901031503,0.05016379815013039,0.9866926918613687,1.0601673029649485,0.07347461110357989,11.605598449707031,-0.3747291564941406,1.1176334619522095,-0.0033696889877319336,-0.34488869080827333,0.021351675540904003,-0.23030073885620897,0.008086039671905854
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,0,1009,89.99999761581421,18.50000023841858,-71.49999737739563,3.152642250061035,-4.689100742340088,-7.841742992401123,1.2223001919530199,0.8886173721971763,-0.3336828197558436,0.9866926918613687,0.062434294011957284,-0.9242583978494113,11.084115028381348,-0.8962125778198242,0.9273048639297485,-0.19369828701019287,-0.4302247502004642,-0.06398438385128685,-0.32574328621333665,-0.08735650768522182
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,1,1010,89.99999761581421,31.49999976158142,-58.49999785423279,3.152642250061035,-2.850485324859619,-6.003127574920654,1.2223001919530199,0.8287243661817224,-0.39357582577129746,0.9866926918613687,0.1216754202674913,-0.8650172715938773,11.567878723144531,-0.4124488830566406,0.949799656867981,-0.17120349407196045,-0.22093781409139304,0.1453025522577843,-0.2016483660951924,0.03673841243292242
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,2,1011,89.99999761581421,18.50000023841858,-71.49999737739563,3.152642250061035,-4.782773971557617,-7.935416221618652,1.2223001919530199,0.8145297538743368,-0.4077704380786831,0.9866926918613687,0.07397832646291384,-0.9127143653984549,11.881377220153809,-0.09895038604736328,0.8453129529953003,-0.2756901979446411,-0.37818859436644575,-0.011948228017268414,-0.30586798987217045,-0.06748121134405563
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,0,2018,89.99999761581421,26.499998569488525,-63.499999046325684,3.152642250061035,-4.033583164215088,-7.186225414276123,1.2223001919530199,0.6612471975021705,-0.5610529944508493,0.9866926918613687,0.03807415839056781,-0.9486185334708008,9.185216903686523,-2.7951107025146484,0.5917072892189026,-0.5292958617210388,-0.4212306109286097,-0.05499024457943236,-0.3318008854688472,-0.09341410694073235
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,1,2019,89.99999761581421,25.999999046325684,-63.999998569488525,3.152642250061035,-3.669671058654785,-6.82231330871582,1.2223001919530199,0.5378440813387398,-0.68445611061428,0.9866926918613687,0.03199081322177448,-0.9547018786395942,7.511745452880859,-4.4685821533203125,0.3628426790237427,-0.7581604719161987,-0.43616537300766234,-0.069925006658485,-0.36222329853247826,-0.12383652000436343
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,2,2020,89.99999761581421,28.00000011920929,-61.99999749660492,3.152642250061035,-3.6191213130950928,-6.771763563156128,1.2223001919530199,0.6389626886173203,-0.5833375033356996,0.9866926918613687,0.059539993019299714,-0.927152698842069,9.642470359802246,-2.337857246398926,0.46249663829803467,-0.6585065126419067,-0.3949917659404346,-0.028751399591257276,-0.33136881625539233,-0.0929820377272775
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,0,3027,89.99999761581421,31.49999976158142,-58.49999785423279,3.152642250061035,-2.4711978435516357,-5.623840093612671,1.2223001919530199,1.2223001919530199,0.0,0.9866926918613687,0.9866926918613687,0.0,11.980327606201172,0.0,1.1210031509399414,0.0,-0.36624036634917734,0.0,-0.23838677852811482,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,1,3028,89.99999761581421,14.000000059604645,-75.99999755620956,3.152642250061035,-4.316442966461182,-7.469085216522217,1.2223001919530199,1.2223001919530199,0.0,0.9866926918613687,0.9866926918613687,0.0,11.980327606201172,0.0,1.1210031509399414,0.0,-0.36624036634917734,0.0,-0.23838677852811482,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,2,3029,89.99999761581421,22.499999403953552,-67.49999821186066,3.152642250061035,-3.8867766857147217,-7.039418935775757,1.2223001919530199,1.2223001919530199,0.0,0.9866926918613687,0.9866926918613687,0.0,11.980327606201172,0.0,1.1210031509399414,0.0,-0.36624036634917734,0.0,-0.23838677852811482,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,0,4036,89.99999761581421,23.499999940395355,-66.49999767541885,3.152642250061035,-3.771298885345459,-6.923941135406494,1.2223001919530199,0.7116150185257785,-0.5106851734272414,0.9866926918613687,0.02567466173094015,-0.9610180301304285,9.563735008239746,-2.416592597961426,0.8385680317878723,-0.2824351191520691,-0.10325836859577066,0.2629819977534067,-0.08594215181157473,0.15244462671654008
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,1,4037,89.99999761581421,25.0,-64.99999761581421,3.152642250061035,-4.3486762046813965,-7.501318454742432,1.2223001919530199,0.7185757404444042,-0.5037244515086157,0.9866926918613687,0.05505440791055304,-0.9316382839508156,9.381949424743652,-2.5983781814575195,0.7949272990226746,-0.32607585191726685,-0.1181493104862446,0.24809105586293273,-0.10369841075720217,0.13468836777091264
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed3,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,2,4038,89.99999761581421,18.50000023841858,-71.49999737739563,3.152642250061035,-4.507299900054932,-7.659942150115967,1.2223001919530199,0.7640538788486426,-0.45824631310437725,0.9866926918613687,0.08389115701574701,-0.9028015348456216,9.603312492370605,-2.3770151138305664,0.8469996452331543,-0.2740035057067871,-0.12397567664725895,0.2422646897019184,-0.10905524273462555,0.12933153579348927
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,0,0,74.50000047683716,17.000000178813934,-57.500000298023224,1.301210880279541,-3.26137113571167,-4.562582015991211,0.8955644397187867,1.0481450637399925,0.15258062402120576,0.5758878515917959,0.7712940605931362,0.19540620900134031,10.244916915893555,-0.1241455078125,1.1502689123153687,-0.009862422943115234,-0.5136410080647145,-0.04918030151318653,-0.3862398864737805,-0.009444649977956798
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,1,1,74.50000047683716,7.000000029802322,-67.50000044703484,1.301210880279541,-3.8321001529693604,-5.133311033248901,0.8955644397187867,1.0787493566340103,0.18318491691522354,0.5758878515917959,0.7588058292298635,0.1829179776380676,10.658858299255371,0.2897958755493164,1.1885327100753784,0.02840137481689453,-0.50141166353806,-0.03695095698653206,-0.35969519140152983,0.01710004509429386
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,2,2,74.50000047683716,7.500000298023224,-67.00000017881393,1.301210880279541,-3.7761785984039307,-5.077389478683472,0.8955644397187867,0.9826974522691476,0.08713301255036088,0.5758878515917959,0.7261167590125647,0.15022890742076878,10.478957176208496,0.1098947525024414,1.1280628442764282,-0.032068490982055664,-0.4762051826011418,-0.011744476049613872,-0.3859915739350015,-0.009196337439177804
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,0,1009,74.50000047683716,23.499999940395355,-51.0000005364418,1.301210880279541,-3.15093994140625,-4.452150821685791,0.8955644397187867,0.744040114607313,-0.15152432511147373,0.5758878515917959,0.062165083750996886,-0.513722767840799,11.660823822021484,1.2917613983154297,0.865481436252594,-0.2946498990058899,-0.34397216644948797,0.12048854010203996,-0.3092657532685852,0.06752948322723851
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,1,1010,74.50000047683716,31.49999976158142,-43.00000071525574,1.301210880279541,-2.632127285003662,-3.933338165283203,0.8955644397187867,0.6690529805361919,-0.22651145918259485,0.5758878515917959,0.09954422970137507,-0.47634362189042084,10.406597137451172,0.03753471374511719,0.8493937849998474,-0.3107375502586365,-0.409342347276203,0.055118359275324935,-0.3582306790540102,0.018564557441813512
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,2,1011,74.50000047683716,21.50000035762787,-53.00000011920929,1.301210880279541,-3.3764421939849854,-4.677653074264526,0.8955644397187867,0.6264494712240195,-0.26911496849476724,0.5758878515917959,0.03628144351121699,-0.5396064080805789,10.301929473876953,-0.06713294982910156,0.8695694804191589,-0.29056185483932495,-0.3187699465950859,0.14569075995644204,-0.29283415375927624,0.08396108273654745
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,0,2018,74.50000047683716,27.000001072883606,-47.49999940395355,1.301210880279541,-2.953714609146118,-4.254925489425659,0.8955644397187867,0.8956903854299714,0.00012594571118462738,0.5758878515917959,0.07855995728037686,-0.49732789431141905,11.537322044372559,1.168259620666504,0.8565395474433899,-0.303591787815094,-0.4440151653476158,0.02044554120391212,-0.36352476790853017,0.013270468587293527
